1.541818E+01	6.300893E+01	6.033653E+01	2.335832E+01	
1.542727E+01	6.302431E+01	6.039388E+01	2.336501E+01	
1.543636E+01	6.303963E+01	6.045128E+01	2.337263E+01	
1.544545E+01	6.305490E+01	6.050873E+01	2.338138E+01	
1.545455E+01	6.307011E+01	6.056626E+01	2.339146E+01	
1.546364E+01	6.308524E+01	6.062385E+01	2.340305E+01	
1.547273E+01	6.310029E+01	6.068153E+01	2.341635E+01	
1.548182E+01	6.311526E+01	6.073929E+01	2.343156E+01	
1.549091E+01	6.313013E+01	6.079715E+01	2.344886E+01	
1.550000E+01	6.314825E+01	6.085175E+01	2.342551E+01	
1.550909E+01	6.316355E+01	6.090918E+01	2.343090E+01	
1.551818E+01	6.317881E+01	6.096664E+01	2.343683E+01	
1.552727E+01	6.319404E+01	6.102414E+01	2.344351E+01	
1.553636E+01	6.320921E+01	6.108170E+01	2.345113E+01	
1.554545E+01	6.322433E+01	6.113931E+01	2.345988E+01	
1.555455E+01	6.323938E+01	6.119698E+01	2.346996E+01	
1.556364E+01	6.325436E+01	6.125473E+01	2.348156E+01	
1.557273E+01	6.326926E+01	6.131255E+01	2.349487E+01	
1.558182E+01	6.328408E+01	6.137047E+01	2.351009E+01	
1.559091E+01	6.329880E+01	6.142847E+01	2.352742E+01	
1.560000E+01	6.331674E+01	6.148326E+01	2.350398E+01	
1.560909E+01	6.333189E+01	6.154084E+01	2.350936E+01	
1.561818E+01	6.334700E+01	6.159845E+01	2.351529E+01	
1.562727E+01	6.336207E+01	6.165611E+01	2.352196E+01	
1.563636E+01	6.337709E+01	6.171381E+01	2.352957E+01	
1.564545E+01	6.339206E+01	6.177158E+01	2.353833E+01	
1.565455E+01	6.340696E+01	6.182940E+01	2.354841E+01	
1.566364E+01	6.342179E+01	6.188730E+01	2.356001E+01	
1.567273E+01	6.343655E+01	6.194527E+01	2.357333E+01	
1.568182E+01	6.345121E+01	6.200333E+01	2.358857E+01	
1.569091E+01	6.346579E+01	6.206148E+01	2.360592E+01	
1.570000E+01	6.348355E+01	6.211645E+01	2.358239E+01	
1.570909E+01	6.349855E+01	6.217418E+01	2.358776E+01	
1.571818E+01	6.351351E+01	6.223195E+01	2.359368E+01	
1.572727E+01	6.352843E+01	6.228975E+01	2.360035E+01	
1.573636E+01	6.354330E+01	6.234761E+01	2.360796E+01	
1.574545E+01	6.355812E+01	6.240552E+01	2.361671E+01	
1.575455E+01	6.357287E+01	6.246350E+01	2.362679E+01	
1.576364E+01	6.358755E+01	6.252154E+01	2.363840E+01	
1.577273E+01	6.360216E+01	6.257966E+01	2.365174E+01	
1.578182E+01	6.361668E+01	6.263787E+01	2.366699E+01	
1.579091E+01	6.363111E+01	6.269617E+01	2.368436E+01	
1.580000E+01	6.364869E+01	6.275131E+01	2.366075E+01	
1.580909E+01	6.366354E+01	6.280919E+01	2.366611E+01	
1.581818E+01	6.367835E+01	6.286711E+01	2.367202E+01	
1.582727E+01	6.369312E+01	6.292506E+01	2.367868E+01	
1.583636E+01	6.370784E+01	6.298307E+01	2.368629E+01	
1.584545E+01	6.372251E+01	6.304113E+01	2.369504E+01	
1.585455E+01	6.373712E+01	6.309925E+01	2.370512E+01	
1.586364E+01	6.375165E+01	6.315744E+01	2.371674E+01	
1.587273E+01	6.376611E+01	6.321571E+01	2.373009E+01	
1.588182E+01	6.378049E+01	6.327406E+01	2.374536E+01	
1.589091E+01	6.379477E+01	6.333250E+01	2.376275E+01	
1.590000E+01	6.381218E+01	6.338782E+01	2.373905E+01	
1.590909E+01	6.382688E+01	6.344585E+01	2.374440E+01	
1.591818E+01	6.384154E+01	6.350391E+01	2.375030E+01	
1.592727E+01	6.385616E+01	6.356202E+01	2.375696E+01	
1.593636E+01	6.387074E+01	6.362017E+01	2.376456E+01	
1.594545E+01	6.388526E+01	6.367838E+01	2.377331E+01	
1.595455E+01	6.389972E+01	6.373664E+01	2.378340E+01	
1.596364E+01	6.391411E+01	6.379498E+01	2.379502E+01	
1.597273E+01	6.392843E+01	6.385339E+01	2.380838E+01	
1.598182E+01	6.394266E+01	6.391189E+01	2.382366E+01	
1.599091E+01	6.395680E+01	6.397047E+01	2.384108E+01	
1.600000E+01	6.397403E+01	6.402597E+01	2.381730E+01	
1.600909E+01	6.398858E+01	6.408414E+01	2.382264E+01	
1.601818E+01	6.400310E+01	6.414235E+01	2.382853E+01	
1.602727E+01	6.401758E+01	6.420060E+01	2.383518E+01	
1.603636E+01	6.403201E+01	6.425890E+01	2.384278E+01	
1.604545E+01	6.404638E+01	6.431725E+01	2.385153E+01	
1.605455E+01	6.406070E+01	6.437566E+01	2.386162E+01	
1.606364E+01	6.407495E+01	6.443414E+01	2.387325E+01	
1.607273E+01	6.408912E+01	6.449270E+01	2.388662E+01	
1.608182E+01	6.410321E+01	6.455134E+01	2.390192E+01	
1.609091E+01	6.411721E+01	6.461007E+01	2.391935E+01	
1.610000E+01	6.413427E+01	6.466573E+01	2.389549E+01	
1.610909E+01	6.414867E+01	6.472405E+01	2.390082E+01	
1.611818E+01	6.416305E+01	6.478241E+01	2.390670E+01	
1.612727E+01	6.417738E+01	6.484080E+01	2.391335E+01	
1.613636E+01	6.419166E+01	6.489924E+01	2.392094E+01	
1.614545E+01	6.420590E+01	6.495774E+01	2.392969E+01	
1.615455E+01	6.422007E+01	6.501629E+01	2.393978E+01	
1.616364E+01	6.423417E+01	6.507492E+01	2.395142E+01	
1.617273E+01	6.424820E+01	6.513361E+01	2.396480E+01	
1.618182E+01	6.426215E+01	6.519239E+01	2.398011E+01	
1.619091E+01	6.427601E+01	6.525126E+01	2.399757E+01	
1.620000E+01	6.429290E+01	6.530710E+01	2.397362E+01	
1.620909E+01	6.430716E+01	6.536556E+01	2.397894E+01	
1.621818E+01	6.432139E+01	6.542406E+01	2.398482E+01	
1.622727E+01	6.433558E+01	6.548260E+01	2.399146E+01	
1.623636E+01	6.434973E+01	6.554118E+01	2.399905E+01	
1.624545E+01	6.436382E+01	6.559982E+01	2.400780E+01	
1.625455E+01	6.437785E+01	6.565852E+01	2.401789E+01	
1.626364E+01	6.439181E+01	6.571728E+01	2.402953E+01	
1.627273E+01	6.440570E+01	6.577612E+01	2.404292E+01	
1.628182E+01	6.441951E+01	6.583504E+01	2.405826E+01	
1.629091E+01	6.443323E+01	6.589404E+01	2.407573E+01	
1.630000E+01	6.444995E+01	6.595005E+01	2.405170E+01	
1.630909E+01	6.446407E+01	6.600866E+01	2.405701E+01	
1.631818E+01	6.447816E+01	6.606730E+01	2.406289E+01	
1.632727E+01	6.449220E+01	6.612598E+01	2.406952E+01	
1.633636E+01	6.450620E+01	6.618470E+01	2.407711E+01	
1.634545E+01	6.452015E+01	6.624348E+01	2.408585E+01	
1.635455E+01	6.453404E+01	6.630232E+01	2.409595E+01	
1.636364E+01	6.454787E+01	6.636122E+01	2.410760E+01	
1.637273E+01	6.456162E+01	6.642020E+01	2.412100E+01	
1.638182E+01	6.457529E+01	6.647926E+01	2.413634E+01	
1.639091E+01	6.458887E+01	6.653840E+01	2.415384E+01	
1.640000E+01	6.460543E+01	6.659457E+01	2.412973E+01	
1.640909E+01	6.461941E+01	6.665332E+01	2.413503E+01	
1.641818E+01	6.463335E+01	6.671210E+01	2.414090E+01	
1.642727E+01	6.464726E+01	6.677092E+01	2.414752E+01	
1.643636E+01	6.466112E+01	6.682979E+01	2.415511E+01	
1.644545E+01	6.467493E+01	6.688871E+01	2.416385E+01	
1.645455E+01	6.468868E+01	6.694768E+01	2.417395E+01	
1.646364E+01	6.470237E+01	6.700672E+01	2.418561E+01	
1.647273E+01	6.471598E+01	6.706584E+01	2.419902E+01	
1.648182E+01	6.472951E+01	6.712503E+01	2.421438E+01	
1.649091E+01	6.474296E+01	6.718431E+01	2.423189E+01	
1.650000E+01	6.475935E+01	6.724065E+01	2.420771E+01	
1.650909E+01	6.477319E+01	6.729954E+01	2.421300E+01	
1.651818E+01	6.478700E+01	6.735846E+01	2.421885E+01	
1.652727E+01	6.480076E+01	6.741742E+01	2.422547E+01	
1.653636E+01	6.481449E+01	6.747642E+01	2.423305E+01	
1.654545E+01	6.482816E+01	6.753548E+01	2.424180E+01	
1.655455E+01	6.484177E+01	6.759459E+01	2.425190E+01	
1.656364E+01	6.485532E+01	6.765377E+01	2.426356E+01	
1.657273E+01	6.486880E+01	6.771302E+01	2.427698E+01	
1.658182E+01	6.488220E+01	6.777235E+01	2.429236E+01	
1.659091E+01	6.489551E+01	6.783176E+01	2.430989E+01	
1.660000E+01	6.491174E+01	6.788826E+01	2.428563E+01	
1.660909E+01	6.492544E+01	6.794729E+01	2.429091E+01	
1.661818E+01	6.493910E+01	6.800635E+01	2.429676E+01	
1.662727E+01	6.495273E+01	6.806545E+01	2.430337E+01	
1.663636E+01	6.496632E+01	6.812459E+01	2.431095E+01	
1.664545E+01	6.497985E+01	6.818378E+01	2.431969E+01	
1.665455E+01	6.499333E+01	6.824303E+01	2.432980E+01	
1.666364E+01	6.500674E+01	6.830235E+01	2.434147E+01	
1.667273E+01	6.502009E+01	6.836173E+01	2.435490E+01	
1.668182E+01	6.503335E+01	6.842119E+01	2.437029E+01	
1.669091E+01	6.504653E+01	6.848074E+01	2.438784E+01	
1.670000E+01	6.506260E+01	6.853740E+01	2.436350E+01	
1.670909E+01	6.507616E+01	6.859657E+01	2.436877E+01	
1.671818E+01	6.508969E+01	6.865576E+01	2.437461E+01	
1.672727E+01	6.510318E+01	6.871500E+01	2.438122E+01	
1.673636E+01	6.511663E+01	6.877428E+01	2.438880E+01	
1.674545E+01	6.513003E+01	6.883360E+01	2.439754E+01	
1.675455E+01	6.514338E+01	6.889299E+01	2.440764E+01	
1.676364E+01	6.515666E+01	6.895244E+01	2.441932E+01	
1.677273E+01	6.516986E+01	6.901195E+01	2.443276E+01	
1.678182E+01	6.518300E+01	6.907155E+01	2.444817E+01	
1.679091E+01	6.519605E+01	6.913123E+01	2.446574E+01	
1.680000E+01	6.521195E+01	6.918805E+01	2.444132E+01	
1.680909E+01	6.522537E+01	6.924735E+01	2.444658E+01	
1.681818E+01	6.523877E+01	6.930668E+01	2.445242E+01	
1.682727E+01	6.525213E+01	6.936605E+01	2.445902E+01	
1.683636E+01	6.526545E+01	6.942546E+01	2.446659E+01	
1.684545E+01	6.527871E+01	6.948493E+01	2.447533E+01	
1.685455E+01	6.529192E+01	6.954444E+01	2.448544E+01	
1.686364E+01	6.530507E+01	6.960402E+01	2.449712E+01	
1.687273E+01	6.531814E+01	6.966367E+01	2.451057E+01	
1.688182E+01	6.533114E+01	6.972340E+01	2.452599E+01	
1.689091E+01	6.534406E+01	6.978321E+01	2.454358E+01	
1.690000E+01	6.535981E+01	6.984019E+01	2.451908E+01	
1.690909E+01	6.537310E+01	6.989963E+01	2.452434E+01	
1.691818E+01	6.538636E+01	6.995909E+01	2.453017E+01	
1.692727E+01	6.539959E+01	7.001859E+01	2.453676E+01	
1.693636E+01	6.541277E+01	7.007814E+01	2.454433E+01	
1.694545E+01	6.542590E+01	7.013773E+01	2.455307E+01	
1.695455E+01	6.543898E+01	7.019738E+01	2.456318E+01	
1.696364E+01	6.545199E+01	7.025710E+01	2.457487E+01	
1.697273E+01	6.546494E+01	7.031688E+01	2.458833E+01	
1.698182E+01	6.547781E+01	7.037673E+01	2.460377E+01	
1.699091E+01	6.549060E+01	7.043667E+01	2.462138E+01	
1.700000E+01	6.550619E+01	7.049381E+01	2.459680E+01	
1.700909E+01	6.551935E+01	7.055338E+01	2.460205E+01	
1.701818E+01	6.553248E+01	7.061298E+01	2.460787E+01	
1.702727E+01	6.554557E+01	7.067261E+01	2.461446E+01	
1.703636E+01	6.555862E+01	7.073229E+01	2.462202E+01	
1.704545E+01	6.557162E+01	7.079201E+01	2.463076E+01	
1.705455E+01	6.558457E+01	7.085180E+01	2.464088E+01	
1.706364E+01	6.559745E+01	7.091164E+01	2.465257E+01	
1.707273E+01	6.561027E+01	7.097155E+01	2.466604E+01	
1.708182E+01	6.562301E+01	7.103153E+01	2.468149E+01	
1.709091E+01	6.563567E+01	7.109160E+01	2.469912E+01	
1.710000E+01	6.565110E+01	7.114890E+01	2.467447E+01	
1.710909E+01	6.566413E+01	7.120859E+01	2.467971E+01	
1.711818E+01	6.567713E+01	7.126832E+01	2.468552E+01	
1.712727E+01	6.569009E+01	7.132809E+01	2.469211E+01	
1.713636E+01	6.570301E+01	7.138790E+01	2.469967E+01	
1.714545E+01	6.571588E+01	7.144775E+01	2.470841E+01	
1.715455E+01	6.572870E+01	7.150766E+01	2.471852E+01	
1.716364E+01	6.574146E+01	7.156763E+01	2.473022E+01	
1.717273E+01	6.575415E+01	7.162767E+01	2.474370E+01	
1.718182E+01	6.576676E+01	7.168778E+01	2.475916E+01	
1.719091E+01	6.577930E+01	7.174798E+01	2.477681E+01	
1.720000E+01	6.579457E+01	7.180543E+01	2.475209E+01	
1.720909E+01	6.580747E+01	7.186526E+01	2.475732E+01	
1.721818E+01	6.582034E+01	7.192512E+01	2.476312E+01	
1.722727E+01	6.583317E+01	7.198501E+01	2.476970E+01	
1.723636E+01	6.584596E+01	7.204495E+01	2.477726E+01	
1.724545E+01	6.585870E+01	7.210493E+01	2.478600E+01	
1.725455E+01	6.587139E+01	7.216497E+01	2.479612E+01	
1.726364E+01	6.588402E+01	7.222507E+01	2.480782E+01	
1.727273E+01	6.589658E+01	7.228523E+01	2.482131E+01	
1.728182E+01	6.590907E+01	7.234547E+01	2.483679E+01	
1.729091E+01	6.592148E+01	7.240579E+01	2.485446E+01	
1.730000E+01	6.593661E+01	7.246339E+01	2.482966E+01	
1.730909E+01	6.594937E+01	7.252335E+01	2.483488E+01	
1.731818E+01	6.596211E+01	7.258334E+01	2.484068E+01	
1.732727E+01	6.597482E+01	7.264336E+01	2.484725E+01	
1.733636E+01	6.598748E+01	7.270343E+01	2.485481E+01	
1.734545E+01	6.600010E+01	7.276354E+01	2.486354E+01	
1.735455E+01	6.601266E+01	7.282370E+01	2.487366E+01	
1.736364E+01	6.602516E+01	7.288393E+01	2.488537E+01	
1.737273E+01	6.603760E+01	7.294422E+01	2.489887E+01	
1.738182E+01	6.604996E+01	7.300458E+01	2.491436E+01	
1.739091E+01	6.606225E+01	7.306503E+01	2.493205E+01	
1.740000E+01	6.607722E+01	7.312278E+01	2.490718E+01	
1.740909E+01	6.608986E+01	7.318287E+01	2.491239E+01	
1.741818E+01	6.610247E+01	7.324298E+01	2.491818E+01	
1.742727E+01	6.611505E+01	7.330313E+01	2.492475E+01	
1.743636E+01	6.612759E+01	7.336332E+01	2.493230E+01	
1.744545E+01	6.614008E+01	7.342356E+01	2.494104E+01	
1.745455E+01	6.615251E+01	7.348385E+01	2.495116E+01	
1.746364E+01	6.616489E+01	7.354420E+01	2.496288E+01	
1.747273E+01	6.617720E+01	7.360462E+01	2.497638E+01	
1.748182E+01	6.618944E+01	7.366510E+01	2.499189E+01	
1.749091E+01	6.620160E+01	7.372567E+01	2.500960E+01	
1.750000E+01	6.621643E+01	7.378357E+01	2.498465E+01	
1.750909E+01	6.622894E+01	7.384379E+01	2.498986E+01	
1.751818E+01	6.624143E+01	7.390403E+01	2.499564E+01	
1.752727E+01	6.625388E+01	7.396430E+01	2.500221E+01	
1.753636E+01	6.626629E+01	7.402462E+01	2.500975E+01	
1.754545E+01	6.627865E+01	7.408498E+01	2.501849E+01	
1.755455E+01	6.629097E+01	7.414540E+01	2.502861E+01	
1.756364E+01	6.630322E+01	7.420587E+01	2.504033E+01	
1.757273E+01	6.631541E+01	7.426641E+01	2.505385E+01	
1.758182E+01	6.632753E+01	7.432702E+01	2.506937E+01	
1.759091E+01	6.633957E+01	7.438771E+01	2.508709E+01	
1.760000E+01	6.635424E+01	7.444576E+01	2.506208E+01	
1.760909E+01	6.636663E+01	7.450610E+01	2.506728E+01	
1.761818E+01	6.637899E+01	7.456646E+01	2.507305E+01	
1.762727E+01	6.639132E+01	7.462686E+01	2.507961E+01	
1.763636E+01	6.640361E+01	7.468730E+01	2.508715E+01	
1.764545E+01	6.641585E+01	7.474779E+01	2.509589E+01	
1.765455E+01	6.642804E+01	7.480833E+01	2.510602E+01	
1.766364E+01	6.644017E+01	7.486892E+01	2.511774E+01	
1.767273E+01	6.645223E+01	7.492958E+01	2.513127E+01	
1.768182E+01	6.646423E+01	7.499031E+01	2.514680E+01	
1.769091E+01	6.647615E+01	7.505112E+01	2.516454E+01	
1.770000E+01	6.649068E+01	7.510932E+01	2.513945E+01	
1.770909E+01	6.650294E+01	7.516978E+01	2.514465E+01	
1.771818E+01	6.651518E+01	7.523027E+01	2.515042E+01	
1.772727E+01	6.652739E+01	7.529080E+01	2.515697E+01	
1.773636E+01	6.653955E+01	7.535136E+01	2.516451E+01	
1.774545E+01	6.655167E+01	7.541197E+01	2.517324E+01	
1.775455E+01	6.656374E+01	7.547263E+01	2.518337E+01	
1.776364E+01	6.657575E+01	7.553335E+01	2.519510E+01	
1.777273E+01	6.658769E+01	7.559413E+01	2.520864E+01	
1.778182E+01	6.659957E+01	7.565498E+01	2.522419E+01	
1.779091E+01	6.661137E+01	7.571590E+01	2.524194E+01	
1.780000E+01	6.662575E+01	7.577425E+01	2.521679E+01	
1.780909E+01	6.663790E+01	7.583483E+01	2.522197E+01	
1.781818E+01	6.665001E+01	7.589544E+01	2.522773E+01	
1.782727E+01	6.666209E+01	7.595609E+01	2.523428E+01	
1.783636E+01	6.667414E+01	7.601677E+01	2.524182E+01	
1.784545E+01	6.668613E+01	7.607750E+01	2.525055E+01	
1.785455E+01	6.669808E+01	7.613828E+01	2.526068E+01	
1.786364E+01	6.670997E+01	7.619912E+01	2.527242E+01	
1.787273E+01	6.672180E+01	7.626002E+01	2.528596E+01	
1.788182E+01	6.673355E+01	7.632099E+01	2.530152E+01	
1.789091E+01	6.674524E+01	7.638204E+01	2.531930E+01	
1.790000E+01	6.675948E+01	7.644052E+01	2.529407E+01	
1.790909E+01	6.677150E+01	7.650123E+01	2.529925E+01	
1.791818E+01	6.678349E+01	7.656196E+01	2.530500E+01	
1.792727E+01	6.679545E+01	7.662273E+01	2.531155E+01	
1.793636E+01	6.680737E+01	7.668353E+01	2.531908E+01	
1.794545E+01	6.681925E+01	7.674438E+01	2.532781E+01	
1.795455E+01	6.683108E+01	7.680528E+01	2.533795E+01	
1.796364E+01	6.684285E+01	7.686624E+01	2.534969E+01	
1.797273E+01	6.685456E+01	7.692726E+01	2.536324E+01	
1.798182E+01	6.686620E+01	7.698835E+01	2.537882E+01	
1.799091E+01	6.687777E+01	7.704951E+01	2.539661E+01	
1.800000E+01	6.689186E+01	7.710814E+01	2.537131E+01	
1.800909E+01	6.690376E+01	7.716896E+01	2.537648E+01	
1.801818E+01	6.691564E+01	7.722982E+01	2.538223E+01	
1.802727E+01	6.692748E+01	7.729070E+01	2.538877E+01	
1.803636E+01	6.693928E+01	7.735163E+01	2.539630E+01	
1.804545E+01	6.695104E+01	7.741260E+01	2.540503E+01	
1.805455E+01	6.696275E+01	7.747362E+01	2.541517E+01	
1.806364E+01	6.697440E+01	7.753469E+01	2.542691E+01	
1.807273E+01	6.698599E+01	7.759583E+01	2.544048E+01	
1.808182E+01	6.699752E+01	7.765703E+01	2.545606E+01	
1.809091E+01	6.700897E+01	7.771830E+01	2.547387E+01	
1.810000E+01	6.702292E+01	7.777708E+01	2.544851E+01	
1.810909E+01	6.703471E+01	7.783802E+01	2.545367E+01	
1.811818E+01	6.704646E+01	7.789899E+01	2.545941E+01	
1.812727E+01	6.705818E+01	7.796000E+01	2.546594E+01	
1.813636E+01	6.706987E+01	7.802104E+01	2.547347E+01	
1.814545E+01	6.708151E+01	7.808213E+01	2.548220E+01	
1.815455E+01	6.709310E+01	7.814326E+01	2.549234E+01	
1.816364E+01	6.710464E+01	7.820445E+01	2.550409E+01	
1.817273E+01	6.711611E+01	7.826570E+01	2.551767E+01	
1.818182E+01	6.712752E+01	7.832702E+01	2.553326E+01	
1.819091E+01	6.713886E+01	7.838841E+01	2.555109E+01	
1.820000E+01	6.715268E+01	7.844732E+01	2.552566E+01	
1.820909E+01	6.716434E+01	7.850839E+01	2.553081E+01	
1.821818E+01	6.717598E+01	7.856948E+01	2.553655E+01	
1.822727E+01	6.718758E+01	7.863060E+01	2.554308E+01	
1.823636E+01	6.719915E+01	7.869176E+01	2.555060E+01	
1.824545E+01	6.721068E+01	7.875296E+01	2.555933E+01	
1.825455E+01	6.722215E+01	7.881421E+01	2.556947E+01	
1.826364E+01	6.723357E+01	7.887552E+01	2.558123E+01	
1.827273E+01	6.724493E+01	7.893688E+01	2.559481E+01	
1.828182E+01	6.725623E+01	7.899832E+01	2.561042E+01	
1.829091E+01	6.726745E+01	7.905982E+01	2.562826E+01	
1.830000E+01	6.728113E+01	7.911887E+01	2.560277E+01	
1.830909E+01	6.729268E+01	7.918005E+01	2.560791E+01	
1.831818E+01	6.730420E+01	7.924126E+01	2.561364E+01	
1.832727E+01	6.731569E+01	7.930249E+01	2.562016E+01	
1.833636E+01	6.732714E+01	7.936377E+01	2.562769E+01	
1.834545E+01	6.733855E+01	7.942509E+01	2.563642E+01	
1.835455E+01	6.734991E+01	7.948645E+01	2.564656E+01	
1.836364E+01	6.736122E+01	7.954787E+01	2.565832E+01	
1.837273E+01	6.737247E+01	7.960935E+01	2.567191E+01	
1.838182E+01	6.738365E+01	7.967090E+01	2.568753E+01	
1.839091E+01	6.739476E+01	7.973251E+01	2.570539E+01	
1.840000E+01	6.740830E+01	7.979170E+01	2.567983E+01	
1.840909E+01	6.741973E+01	7.985300E+01	2.568497E+01	
1.841818E+01	6.743114E+01	7.991432E+01	2.569069E+01	
1.842727E+01	6.744251E+01	7.997567E+01	2.569721E+01	
1.843636E+01	6.745385E+01	8.003706E+01	2.570473E+01	
1.844545E+01	6.746515E+01	8.009849E+01	2.571346E+01	
1.845455E+01	6.747639E+01	8.015997E+01	2.572360E+01	
1.846364E+01	6.748759E+01	8.022150E+01	2.573537E+01	
1.847273E+01	6.749872E+01	8.028310E+01	2.574896E+01	
1.848182E+01	6.750979E+01	8.034475E+01	2.576460E+01	
1.849091E+01	6.752079E+01	8.040648E+01	2.578248E+01	
1.850000E+01	6.753420E+01	8.046580E+01	2.575685E+01	
1.850909E+01	6.754552E+01	8.052721E+01	2.576198E+01	
1.851818E+01	6.755681E+01	8.058865E+01	2.576770E+01	
1.852727E+01	6.756807E+01	8.065011E+01	2.577421E+01	
1.853636E+01	6.757929E+01	8.071161E+01	2.578173E+01	
1.854545E+01	6.759048E+01	8.077316E+01	2.579045E+01	
1.855455E+01	6.760161E+01	8.083475E+01	2.580060E+01	
1.856364E+01	6.761269E+01	8.089640E+01	2.581237E+01	
1.857273E+01	6.762372E+01	8.095810E+01	2.582598E+01	
1.858182E+01	6.763468E+01	8.101987E+01	2.584162E+01	
1.859091E+01	6.764557E+01	8.108171E+01	2.585952E+01	
1.860000E+01	6.765884E+01	8.114116E+01	2.583382E+01	
1.860909E+01	6.767004E+01	8.120268E+01	2.583895E+01	
1.861818E+01	6.768122E+01	8.126423E+01	2.584466E+01	
1.862727E+01	6.769237E+01	8.132581E+01	2.585117E+01	
1.863636E+01	6.770348E+01	8.138743E+01	2.585868E+01	
1.864545E+01	6.771455E+01	8.144908E+01	2.586741E+01	
1.865455E+01	6.772558E+01	8.151079E+01	2.587756E+01	
1.866364E+01	6.773655E+01	8.157254E+01	2.588933E+01	
1.867273E+01	6.774746E+01	8.163436E+01	2.590295E+01	
1.868182E+01	6.775831E+01	8.169623E+01	2.591861E+01	
1.869091E+01	6.776909E+01	8.175818E+01	2.593652E+01	
1.870000E+01	6.778223E+01	8.181777E+01	2.591076E+01	
1.870909E+01	6.779332E+01	8.187940E+01	2.591587E+01	
1.871818E+01	6.780439E+01	8.194106E+01	2.592158E+01	
1.872727E+01	6.781543E+01	8.200275E+01	2.592808E+01	
1.873636E+01	6.782643E+01	8.206448E+01	2.593559E+01	
1.874545E+01	6.783739E+01	8.212625E+01	2.594432E+01	
1.875455E+01	6.784830E+01	8.218806E+01	2.595447E+01	
1.876364E+01	6.785916E+01	8.224993E+01	2.596625E+01	
1.877273E+01	6.786997E+01	8.231185E+01	2.597987E+01	
1.878182E+01	6.788071E+01	8.237384E+01	2.599554E+01	
1.879091E+01	6.789138E+01	8.243589E+01	2.601347E+01	
1.880000E+01	6.790439E+01	8.249561E+01	2.598765E+01	
1.880909E+01	6.791537E+01	8.255735E+01	2.599276E+01	
1.881818E+01	6.792633E+01	8.261912E+01	2.599846E+01	
1.882727E+01	6.793726E+01	8.268092E+01	2.600496E+01	
1.883636E+01	6.794815E+01	8.274276E+01	2.601246E+01	
1.884545E+01	6.795900E+01	8.280464E+01	2.602119E+01	
1.885455E+01	6.796980E+01	8.286656E+01	2.603134E+01	
1.886364E+01	6.798056E+01	8.292854E+01	2.604313E+01	
1.887273E+01	6.799125E+01	8.299057E+01	2.605676E+01	
1.888182E+01	6.800189E+01	8.305266E+01	2.607244E+01	
1.889091E+01	6.801245E+01	8.311482E+01	2.609039E+01	
1.890000E+01	6.802533E+01	8.317467E+01	2.606450E+01	
1.890909E+01	6.803620E+01	8.323653E+01	2.606960E+01	
1.891818E+01	6.804705E+01	8.329841E+01	2.607529E+01	
1.892727E+01	6.805787E+01	8.336032E+01	2.608179E+01	
1.893636E+01	6.806865E+01	8.342226E+01	2.608929E+01	
1.894545E+01	6.807939E+01	8.348425E+01	2.609802E+01	
1.895455E+01	6.809009E+01	8.354628E+01	2.610817E+01	
1.896364E+01	6.810073E+01	8.360836E+01	2.611996E+01	
1.897273E+01	6.811132E+01	8.367050E+01	2.613360E+01	
1.898182E+01	6.812185E+01	8.373270E+01	2.614930E+01	
1.899091E+01	6.813231E+01	8.379496E+01	2.616726E+01	
1.900000E+01	6.814506E+01	8.385494E+01	2.614131E+01	
1.900909E+01	6.815582E+01	8.391691E+01	2.614640E+01	
1.901818E+01	6.816656E+01	8.397889E+01	2.615209E+01	
1.902727E+01	6.817727E+01	8.404091E+01	2.615858E+01	
1.903636E+01	6.818794E+01	8.410296E+01	2.616608E+01	
1.904545E+01	6.819858E+01	8.416506E+01	2.617481E+01	
1.905455E+01	6.820917E+01	8.422720E+01	2.618496E+01	
1.906364E+01	6.821971E+01	8.428938E+01	2.619676E+01	
1.907273E+01	6.823019E+01	8.435163E+01	2.621041E+01	
1.908182E+01	6.824061E+01	8.441393E+01	2.622611E+01	
1.909091E+01	6.825097E+01	8.447630E+01	2.624409E+01	
1.910000E+01	6.826359E+01	8.453641E+01	2.621808E+01	
1.910909E+01	6.827425E+01	8.459848E+01	2.622316E+01	
1.911818E+01	6.828488E+01	8.466058E+01	2.622885E+01	
1.912727E+01	6.829548E+01	8.472270E+01	2.623533E+01	
1.913636E+01	6.830605E+01	8.478486E+01	2.624283E+01	
1.914545E+01	6.831658E+01	8.484706E+01	2.625155E+01	
1.915455E+01	6.832706E+01	8.490930E+01	2.626171E+01	
1.916364E+01	6.833749E+01	8.497160E+01	2.627351E+01	
1.917273E+01	6.834787E+01	8.503395E+01	2.628717E+01	
1.918182E+01	6.835819E+01	8.509636E+01	2.630289E+01	
1.919091E+01	6.836844E+01	8.515883E+01	2.632088E+01	
1.920000E+01	6.838094E+01	8.521906E+01	2.629480E+01	
1.920909E+01	6.839149E+01	8.528124E+01	2.629988E+01	
1.921818E+01	6.840201E+01	8.534344E+01	2.630556E+01	
1.922727E+01	6.841251E+01	8.540567E+01	2.631204E+01	
1.923636E+01	6.842297E+01	8.546794E+01	2.631954E+01	
1.924545E+01	6.843339E+01	8.553024E+01	2.632826E+01	
1.925455E+01	6.844377E+01	8.559259E+01	2.633842E+01	
1.926364E+01	6.845410E+01	8.565499E+01	2.635023E+01	
